1732227791.3513196,"state(us_sensor=51.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227791.4806764,"state(us_sensor=50.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227791.608814,"state(us_sensor=50.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227791.7378857,"state(us_sensor=50.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227791.866704,"state(us_sensor=49.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227791.9954746,"state(us_sensor=49.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227792.1239667,"state(us_sensor=48.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227792.2530973,"state(us_sensor=48.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227792.3830955,"state(us_sensor=47.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227792.5121596,"state(us_sensor=47.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227792.6417027,"state(us_sensor=47.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227792.771306,"state(us_sensor=46.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227792.9005265,"state(us_sensor=45.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227793.0300102,"state(us_sensor=45.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227793.1596577,"state(us_sensor=45.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227793.2895472,"state(us_sensor=44.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227793.4194913,"state(us_sensor=44.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227793.5501196,"state(us_sensor=43.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227793.680571,"state(us_sensor=43.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227793.8105664,"state(us_sensor=42.8, color_sensor='unknown', color_sensor2='o', g_sensor=4)"
1732227793.941352,"state(us_sensor=42.7, color_sensor='unknown', color_sensor2='o', g_sensor=4)"
1732227794.072059,"state(us_sensor=42.0, color_sensor='unknown', color_sensor2='o', g_sensor=4)"
1732227794.202654,"state(us_sensor=41.8, color_sensor='unknown', color_sensor2='o', g_sensor=4)"
1732227794.335144,"state(us_sensor=41.1, color_sensor='unknown', color_sensor2='o', g_sensor=4)"
1732227794.4670925,"state(us_sensor=7.7, color_sensor='unknown', color_sensor2='o', g_sensor=4)"
1732227794.5982242,"state(us_sensor=4.4, color_sensor='unknown', color_sensor2='o', g_sensor=4)"
1732227794.7307663,"state(us_sensor=41.8, color_sensor='unknown', color_sensor2='o', g_sensor=10)"
1732227794.8628974,"state(us_sensor=50.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=22)"
1732227794.9953206,"state(us_sensor=63.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=23)"
1732227795.1262832,"state(us_sensor=73.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=22)"
1732227795.2584724,"state(us_sensor=48.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227795.3908336,"state(us_sensor=54.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227795.5224366,"state(us_sensor=57.2, color_sensor='g', color_sensor2='g', g_sensor=9)"
1732227795.6546633,"state(us_sensor=59.0, color_sensor='unknown', color_sensor2='g', g_sensor=14)"
1732227795.7865949,"state(us_sensor=59.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227795.9181952,"state(us_sensor=59.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227796.0506032,"state(us_sensor=60.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227796.1827395,"state(us_sensor=60.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=9)"
1732227796.3146782,"state(us_sensor=61.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227796.4475574,"state(us_sensor=60.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227796.5805473,"state(us_sensor=62.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=17)"
1732227796.7119234,"state(us_sensor=60.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=16)"
1732227796.8451989,"state(us_sensor=60.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=16)"
1732227796.9779341,"state(us_sensor=59.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=16)"
1732227797.1110823,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=16)"
1732227797.2441082,"state(us_sensor=58.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=16)"
1732227797.3789408,"state(us_sensor=58.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=16)"
1732227797.5129554,"state(us_sensor=57.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=16)"
1732227797.647321,"state(us_sensor=56.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=16)"
1732227797.7819045,"state(us_sensor=56.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=16)"
1732227797.914978,"state(us_sensor=55.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=16)"
1732227798.0492172,"state(us_sensor=55.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227798.1833835,"state(us_sensor=54.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227798.316802,"state(us_sensor=53.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227798.4510984,"state(us_sensor=53.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227798.5857456,"state(us_sensor=52.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227798.7206502,"state(us_sensor=52.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227798.855119,"state(us_sensor=51.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227798.9903328,"state(us_sensor=51.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227799.1243052,"state(us_sensor=50.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227799.2586584,"state(us_sensor=50.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227799.3934782,"state(us_sensor=50.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227799.5279334,"state(us_sensor=49.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227799.6630418,"state(us_sensor=49.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227799.7986271,"state(us_sensor=48.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227799.9372141,"state(us_sensor=48.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227800.0724165,"state(us_sensor=47.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227800.2100499,"state(us_sensor=47.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227800.3451993,"state(us_sensor=46.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227800.4809043,"state(us_sensor=46.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227800.616243,"state(us_sensor=46.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227800.7513537,"state(us_sensor=45.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227800.8870008,"state(us_sensor=45.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227801.0234785,"state(us_sensor=44.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227801.1590226,"state(us_sensor=43.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227801.2951272,"state(us_sensor=43.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227801.4312437,"state(us_sensor=43.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227801.5664577,"state(us_sensor=42.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227801.70246,"state(us_sensor=42.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227801.837893,"state(us_sensor=41.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227801.973669,"state(us_sensor=41.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227802.1104581,"state(us_sensor=41.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227802.2474132,"state(us_sensor=40.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227802.3843877,"state(us_sensor=40.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227802.5222158,"state(us_sensor=39.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227802.6597037,"state(us_sensor=39.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227802.796234,"state(us_sensor=38.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227802.9328797,"state(us_sensor=38.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227803.0708613,"state(us_sensor=38.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227803.207986,"state(us_sensor=37.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227803.3454251,"state(us_sensor=37.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227803.4833841,"state(us_sensor=36.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227803.6206658,"state(us_sensor=36.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227803.7576363,"state(us_sensor=35.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227803.8951182,"state(us_sensor=35.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227804.0324867,"state(us_sensor=34.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227804.1704657,"state(us_sensor=34.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227804.3083563,"state(us_sensor=34.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227804.4465609,"state(us_sensor=34.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=14)"
1732227804.584863,"state(us_sensor=33.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227804.722865,"state(us_sensor=33.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227804.861648,"state(us_sensor=33.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227804.9995272,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227805.139492,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227805.2778792,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227805.4158962,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227805.5549002,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227805.6940768,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227805.8313088,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227805.9707153,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227806.1098778,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227806.247915,"state(us_sensor=65.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227806.3880284,"state(us_sensor=65.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227806.52794,"state(us_sensor=64.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227806.6673334,"state(us_sensor=63.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227806.807088,"state(us_sensor=63.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227806.9467785,"state(us_sensor=63.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227807.086087,"state(us_sensor=62.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227807.225552,"state(us_sensor=62.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227807.3653321,"state(us_sensor=61.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227807.505954,"state(us_sensor=61.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227807.6454322,"state(us_sensor=60.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227807.7862248,"state(us_sensor=60.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227807.9269106,"state(us_sensor=59.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227808.0669627,"state(us_sensor=59.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227808.2071455,"state(us_sensor=58.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227808.3483658,"state(us_sensor=58.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227808.4881303,"state(us_sensor=58.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227808.6289327,"state(us_sensor=57.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227808.7698388,"state(us_sensor=57.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227808.9112313,"state(us_sensor=56.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227809.05249,"state(us_sensor=56.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227809.19361,"state(us_sensor=55.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227809.3349257,"state(us_sensor=55.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227809.4754813,"state(us_sensor=54.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227809.6172075,"state(us_sensor=54.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227809.7583067,"state(us_sensor=54.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227809.9002812,"state(us_sensor=53.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227810.0420132,"state(us_sensor=52.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227810.184028,"state(us_sensor=52.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227810.3254585,"state(us_sensor=51.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227810.4672387,"state(us_sensor=51.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227810.6090147,"state(us_sensor=51.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227810.7516863,"state(us_sensor=49.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227810.8933878,"state(us_sensor=49.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227811.035109,"state(us_sensor=49.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227811.177916,"state(us_sensor=49.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227811.3197124,"state(us_sensor=48.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227811.4625583,"state(us_sensor=48.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227811.6046414,"state(us_sensor=47.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227811.747135,"state(us_sensor=47.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227811.8902102,"state(us_sensor=46.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227812.0329306,"state(us_sensor=46.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227812.1759844,"state(us_sensor=45.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227812.319373,"state(us_sensor=45.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227812.462239,"state(us_sensor=44.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227812.6055534,"state(us_sensor=44.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227812.748421,"state(us_sensor=43.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227812.8918946,"state(us_sensor=43.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227813.0406508,"state(us_sensor=42.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227813.1847951,"state(us_sensor=42.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227813.3280702,"state(us_sensor=41.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227813.4725192,"state(us_sensor=41.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227813.6167698,"state(us_sensor=41.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227813.7607443,"state(us_sensor=40.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227813.9047477,"state(us_sensor=39.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227814.0500276,"state(us_sensor=39.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227814.1954203,"state(us_sensor=39.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227814.342305,"state(us_sensor=38.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227814.4887152,"state(us_sensor=38.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227814.633579,"state(us_sensor=37.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227814.77775,"state(us_sensor=37.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227814.9231453,"state(us_sensor=36.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227815.0687482,"state(us_sensor=35.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227815.2136803,"state(us_sensor=35.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227815.3580034,"state(us_sensor=34.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227815.5041928,"state(us_sensor=34.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227815.650451,"state(us_sensor=33.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227815.7958798,"state(us_sensor=33.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227815.94168,"state(us_sensor=32.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227816.0878932,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=10)"
1732227816.233695,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=10)"
1732227816.3792615,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=10)"
1732227816.5263047,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=10)"
1732227816.6765032,"state(us_sensor=32.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=10)"
1732227816.8318784,"state(us_sensor=30.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=10)"
1732227817.00355,"state(us_sensor=29.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=10)"
